Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype,Assist
Pass,61,26,104749,167,Successful,73.8,70.9,70.8,79.1,OpenPlay,False
Pass,61,29,73084,167,Successful,73.7,76.4,73.3,69.6,OpenPlay,False
Pass,61,32,104749,167,Successful,73.3,69.6,70.4,55.1,OpenPlay,False
Pass,61,35,77464,167,Successful,70.5,50.6,63.5,28.2,OpenPlay,False
Pass,61,38,69778,167,Successful,62.7,23.1,70.2,8.5,OpenPlay,False
Pass,61,40,279379,167,Successful,70.9,6.2,60.7,17,OpenPlay,False
Pass,61,42,69778,167,Successful,60.7,17.0,62.9,4.9,OpenPlay,False
Pass,61,43,279379,167,Successful,60.1,6.1,38.7,17.4,OpenPlay,False
Pass,61,47,368091,167,Successful,45.9,30.3,29.1,50.6,OpenPlay,False
Pass,61,49,121774,167,Successful,28.4,53.4,33.9,68.7,OpenPlay,False
Pass,61,55,122117,167,Successful,45.6,70.8,33.7,46.3,OpenPlay,False
Pass,61,59,121774,167,Successful,34.7,50.7,39.1,69.1,OpenPlay,False
Pass,62,3,122117,167,Successful,38.6,69.1,32.2,52.1,OpenPlay,False
Pass,62,10,121774,167,Successful,33.0,53.6,36.2,77,OpenPlay,False
Pass,62,17,122117,167,Successful,55.2,75.6,69.6,97.1,OpenPlay,False
Pass,62,21,73084,167,Unsuccessful,75.6,94.2,91.9,57.3,OpenPlay,False
KeeperPickup,62,22,92173,13,Successful,8.4,41.9,,,OpenPlay,False
Pass,62,27,92173,13,Successful,11.5,56.7,33.2,92.9,OpenPlay,False
BallTouch,62,31,367185,13,Unsuccessful,44.3,94.8,,,OpenPlay,False
Foul,62,33,279379,167,Successful,45.2,7.1,,,OpenPlay,False
Foul,62,33,367185,13,Unsuccessful,54.8,92.9,,,OpenPlay,False
Pass,62,39,14102,167,Successful,41.0,7.7,31.8,23.9,OpenPlay,False
Pass,62,41,368091,167,Successful,31.6,28.9,38.6,36.5,OpenPlay,False
Pass,62,42,77464,167,Successful,39.1,44.8,35.3,66,OpenPlay,False
Pass,62,51,122117,167,Successful,56.2,73.0,67.9,67.6,OpenPlay,False
Pass,62,52,104749,167,Successful,67.4,68.1,57.5,72.3,OpenPlay,False
Pass,62,54,122117,167,Successful,57.5,72.3,64,72.4,OpenPlay,False
Pass,62,56,104749,167,Successful,65.2,77.0,62.5,95.6,OpenPlay,False
Pass,62,57,105962,167,Successful,62.6,95.3,51.5,86.6,OpenPlay,False
Pass,62,59,122117,167,Successful,52.9,86.6,57.2,65.5,OpenPlay,False
Pass,63,2,77464,167,Successful,58.8,75.6,55.9,94.5,OpenPlay,False
Pass,63,5,105962,167,Successful,45.1,91.1,29.2,81.5,OpenPlay,False
Pass,63,8,122117,167,Successful,25.3,83.0,23.2,49.4,OpenPlay,False
Pass,63,11,121774,167,Successful,24.4,49.6,45.8,29.2,OpenPlay,False
Pass,63,16,14102,167,Successful,70.2,33.4,93,27.3,OpenPlay,False
Pass,63,19,69778,167,Unsuccessful,91.5,27.9,94.7,47,OpenPlay,False
KeeperPickup,63,21,92173,13,Successful,5.4,50.1,,,OpenPlay,False
Pass,63,21,92173,13,Successful,8.5,45.8,24.2,25.5,OpenPlay,False
Pass,63,26,328983,13,Successful,28.1,23.3,38.5,5.9,OpenPlay,False
Pass,63,35,342563,13,Successful,54.9,8.5,40.5,17.3,OpenPlay,False
Pass,63,36,125211,13,Successful,40.8,16.7,53.3,3.8,OpenPlay,False
Pass,63,38,342563,13,Successful,53.3,4.7,29.9,36.7,OpenPlay,False
Pass,63,43,80921,13,Successful,28.9,40.0,38.3,76.4,OpenPlay,False
Pass,63,47,144890,13,Unsuccessful,53.3,84.4,66.3,96.5,OpenPlay,False
Interception,63,50,69778,167,Successful,31.4,3.5,,,OpenPlay,False
SubstitutionOff,64,36,14102,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,64,36,136741,167,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,64,38,,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,64,47,104749,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,64,47,331254,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,65,7,367185,13,Successful,59.4,100.0,63.9,86.5,ThrowIn,False
TakeOn,65,10,345845,13,Successful,64.8,81.0,,,OpenPlay,False
Challenge,65,10,77464,167,Unsuccessful,35.2,19.0,,,OpenPlay,False
Pass,65,11,345845,13,Successful,61.5,77.9,54.4,67.8,OpenPlay,False
Pass,65,13,328983,13,Successful,53.3,53.7,55.6,18.5,OpenPlay,False
Pass,65,18,125211,13,Successful,56.0,22.7,34.7,37,OpenPlay,False
Pass,65,20,80921,13,Successful,34.3,37.4,39.3,65.2,OpenPlay,False
Pass,65,22,144890,13,Successful,39.4,65.5,25.6,80.2,OpenPlay,False
Pass,65,26,297403,13,Successful,27.3,78.1,12.4,61.5,OpenPlay,False
Pass,65,28,92173,13,Successful,11.7,58.8,16.7,32.2,OpenPlay,False
Pass,65,30,80921,13,Successful,16.7,32.2,26.6,39.8,OpenPlay,False
Pass,65,31,328983,13,Unsuccessful,26.1,41.5,27.2,38.6,OpenPlay,False
BlockedPass,65,31,136741,167,Successful,72.7,61.8,,,OpenPlay,False
Pass,65,36,342563,13,Successful,31.3,50.1,43.7,88,OpenPlay,False
Pass,65,43,367185,13,Successful,63.6,87.8,61.2,82,OpenPlay,False
Pass,65,45,342563,13,Successful,67.6,80.3,76,93,OpenPlay,False
Pass,65,46,367185,13,Successful,76.0,93.2,88.5,85.4,OpenPlay,False
Pass,65,48,44120,13,Successful,90.5,89.9,85.2,92.6,OpenPlay,False
Pass,65,50,367185,13,Successful,85.1,92.0,78.6,77,OpenPlay,False
Pass,65,56,342563,13,Unsuccessful,88.9,75.6,100,26,OpenPlay,False
SubstitutionOff,66,35,345845,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,66,35,73078,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,66,38,328983,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,66,38,255169,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,66,46,342563,13,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,66,46,342564,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,67,2,121774,167,Successful,3.3,55.2,15.6,72.9,OpenPlay,False
Pass,67,4,122117,167,Successful,15.5,72.8,31.2,68.6,OpenPlay,False
Pass,67,12,136741,167,Successful,48.1,70.6,32.8,72,OpenPlay,False
Pass,67,16,122117,167,Successful,38.3,70.0,32.7,34.8,OpenPlay,False
Pass,67,22,368091,167,Successful,39.7,35.1,47.3,46,OpenPlay,False
Pass,67,25,77464,167,Successful,53.3,50.7,72.7,90.5,OpenPlay,False
Pass,67,33,331254,167,Successful,77.1,65.7,71.9,47.9,OpenPlay,False
Pass,67,34,73084,167,Successful,72.7,45.6,65.4,50.3,OpenPlay,False
Pass,67,36,368091,167,Successful,65.0,41.7,65,23.9,OpenPlay,False
Pass,67,38,69778,167,Successful,62.2,20.1,78,7.4,OpenPlay,False
Pass,67,43,97692,167,Successful,79.9,11.0,73.2,22.8,OpenPlay,False
Pass,67,46,73084,167,Unsuccessful,69.0,30.6,66.5,69.7,OpenPlay,False
BallRecovery,67,49,342564,13,Successful,36.3,26.2,,,OpenPlay,False
BallTouch,67,50,342564,13,Unsuccessful,39.7,29.1,,,OpenPlay,False
BallRecovery,67,52,105962,167,Successful,44.7,56.1,,,OpenPlay,False
Pass,67,57,105962,167,Successful,44.7,53.4,35.1,30,OpenPlay,False
Pass,67,58,368091,167,Successful,34.6,30.3,43.8,25.5,OpenPlay,False
Pass,67,59,69778,167,Successful,42.7,27.7,47.4,39.8,OpenPlay,False
Pass,68,1,73084,167,Successful,48.1,38.8,36.9,29.9,OpenPlay,False
Pass,68,2,368091,167,Successful,37.1,34.0,45.7,53.9,OpenPlay,False
Pass,68,4,77464,167,Successful,44.9,53.7,55.1,54.3,OpenPlay,False
Pass,68,5,279379,167,Successful,54.9,54.5,51.4,43.3,OpenPlay,False
Pass,68,6,73084,167,Successful,50.9,43.0,38.3,70.2,OpenPlay,False
Pass,68,9,122117,167,Successful,37.7,70.8,63,92.9,OpenPlay,False
Pass,68,12,331254,167,Successful,70.6,90.9,69.7,70.3,OpenPlay,False
BallTouch,68,14,279379,167,Unsuccessful,69.1,70.3,,,OpenPlay,False
BallTouch,68,15,255169,13,Unsuccessful,28.8,26.2,,,OpenPlay,False
Challenge,68,16,255169,13,Unsuccessful,32.6,29.2,,,OpenPlay,False
TakeOn,68,16,77464,167,Successful,67.4,70.8,,,OpenPlay,False
Pass,68,18,77464,167,Successful,76.8,67.2,86.7,27,OpenPlay,False
Pass,68,21,97692,167,Successful,85.5,28.3,90.2,33.2,ShotAssist,False
SavedShot,68,24,73084,167,Successful,90.5,33.6,,,OpenPlay,False
Save,68,24,92173,13,Successful,2.1,54.5,,,OpenPlay,False
CornerAwarded,68,25,92173,13,Unsuccessful,4.0,67.0,,,OpenPlay,False
CornerAwarded,68,25,73084,167,Successful,96.0,33.0,,,OpenPlay,False
SubstitutionOff,69,17,73084,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,69,17,303139,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,69,23,122117,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,69,23,19119,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,69,26,331254,167,Successful,99.5,0.5,98,9.1,CornerTaken,False
Pass,69,29,136741,167,Successful,93.6,8.6,86.4,3.7,OpenPlay,False
Pass,69,31,331254,167,Successful,84.7,4.9,69.4,48.1,OpenPlay,False
Pass,69,33,69778,167,Successful,68.0,51.0,68.3,75.7,OpenPlay,False
Pass,69,36,105962,167,Successful,69.2,72.1,88.8,11,OpenPlay,False
Pass,69,39,136741,167,Successful,88.6,11.8,77.8,16.5,OpenPlay,False
Pass,69,43,97692,167,Successful,76.1,19.4,69.5,30.3,OpenPlay,False
Pass,69,44,77464,167,Successful,70.1,34.2,92.3,31.2,OpenPlay,False
Pass,69,49,97692,167,Successful,98.0,33.0,92.1,23,OpenPlay,False
Pass,69,53,136741,167,Unsuccessful,80.2,9.9,69.1,18.2,OpenPlay,False
BallTouch,69,55,44120,13,Successful,31.1,79.1,,,OpenPlay,False
Pass,69,57,303139,167,Successful,68.2,45.8,68,86.8,OpenPlay,False
Pass,70,0,105962,167,Successful,67.5,92.7,73.5,95.1,OpenPlay,False
Pass,70,2,279379,167,Successful,73.1,94.8,57.5,83.8,OpenPlay,False
Pass,70,6,69778,167,Successful,57.5,83.8,57.7,94.7,OpenPlay,False
Pass,70,7,105962,167,Successful,57.7,94.5,42.1,62.1,OpenPlay,False
Pass,70,9,19119,167,Successful,41.9,62.0,53.7,60.4,OpenPlay,False
Pass,70,15,69778,167,Successful,55.1,42.5,63.7,26.8,OpenPlay,False
Pass,70,17,77464,167,Successful,64.8,16.8,78.5,6.8,OpenPlay,False
Pass,70,20,97692,167,Successful,78.3,6.5,71.5,13.8,OpenPlay,False
Pass,70,21,77464,167,Successful,71.5,14.0,72.7,5,OpenPlay,False
Pass,70,23,97692,167,Successful,72.5,5.0,57,20.9,OpenPlay,False
Pass,70,25,69778,167,Successful,58.1,21.5,61.5,52.6,OpenPlay,False
Pass,70,30,19119,167,Successful,65.7,57.7,85.2,92.1,OpenPlay,False
Pass,70,33,331254,167,Successful,94.5,87.4,81.5,14,OpenPlay,False
Pass,70,37,97692,167,Successful,80.9,14.9,71.5,32.2,OpenPlay,False
Pass,70,39,69778,167,Successful,72.7,31.2,82.5,39,OpenPlay,False
Pass,70,40,77464,167,Successful,82.5,39.6,86,25.2,OpenPlay,False
Challenge,70,42,44120,13,Unsuccessful,13.2,76.2,,,OpenPlay,False
TakeOn,70,42,69778,167,Successful,86.8,23.8,,,OpenPlay,False
Pass,70,43,69778,167,Successful,98.2,26.6,90,49.7,ShotAssist,False
MissedShots,70,45,279379,167,Successful,90.0,50.9,,,OpenPlay,False
Dispossessed,70,46,77464,167,Successful,88.6,39.2,,,OpenPlay,False
Tackle,70,46,297403,13,Successful,11.4,60.8,,,OpenPlay,False
BallRecovery,70,47,144890,13,Successful,19.3,66.4,,,OpenPlay,False
Pass,70,51,144890,13,Unsuccessful,26.8,74.8,38.9,84.8,OpenPlay,False
BallRecovery,70,54,97692,167,Successful,61.3,13.1,,,OpenPlay,False
Pass,70,55,97692,167,Successful,58.7,12.8,56.3,24.6,OpenPlay,False
Pass,70,56,303139,167,Successful,55.6,24.2,62.7,27.2,OpenPlay,False
Pass,70,57,77464,167,Successful,63.5,29.1,47.4,46.2,OpenPlay,False
Pass,70,59,19119,167,Successful,52.7,51.3,64.1,87.6,OpenPlay,False
Pass,71,3,331254,167,Successful,73.9,78.8,75,53.1,OpenPlay,False
Pass,71,5,279379,167,Successful,75.2,53.3,67,64.3,OpenPlay,False
Pass,71,7,303139,167,Successful,67.5,67.3,83.1,93.3,OpenPlay,False
Pass,71,8,136741,167,Successful,82.8,92.6,80.8,81.5,OpenPlay,False
Pass,71,10,331254,167,Successful,81.0,81.4,78.4,95.7,OpenPlay,False
Pass,71,11,136741,167,Successful,78.2,95.7,67.2,95.6,OpenPlay,False
Pass,71,14,105962,167,Successful,62.2,93.8,58.2,63.1,OpenPlay,False
Pass,71,16,19119,167,Successful,53.6,59.7,65.6,46,OpenPlay,False
Pass,71,18,69778,167,Successful,65.6,46.0,44,41,OpenPlay,False
Pass,71,21,368091,167,Successful,42.4,42.5,42.3,62,OpenPlay,False
Pass,71,23,19119,167,Successful,45.3,60.2,57.3,91.7,OpenPlay,False
BallTouch,71,28,105962,167,Unsuccessful,66.8,91.4,,,OpenPlay,False
Pass,71,28,125211,13,Successful,27.3,11.0,30.1,12.6,OpenPlay,False
BallTouch,71,30,342564,13,Successful,28.0,16.7,,,OpenPlay,False
BallRecovery,71,31,125211,13,Successful,28.1,15.8,,,OpenPlay,False
Pass,71,32,125211,13,Successful,28.1,15.8,39.8,36.6,OpenPlay,False
Pass,71,33,73078,13,Successful,38.2,34.0,32.8,46.8,OpenPlay,False
Pass,71,39,144890,13,Successful,36.9,66.4,30.9,41.9,OpenPlay,False
Pass,71,43,80921,13,Successful,31.9,42.7,36.2,69.3,OpenPlay,False
Pass,71,51,297403,13,Unsuccessful,40.3,94.0,72.7,100,OpenPlay,False
Pass,74,12,69778,167,Successful,41.0,0.0,29.1,8.5,ThrowIn,False
Pass,74,16,368091,167,Successful,31.1,21.9,25.8,58.1,OpenPlay,False
Pass,74,25,19119,167,Successful,40.8,65.1,47.2,72.6,OpenPlay,False
Pass,74,26,136741,167,Successful,47.0,72.6,34.4,68.8,OpenPlay,False
Pass,74,28,19119,167,Successful,34.4,68.8,45,68.2,OpenPlay,False
Pass,74,29,303139,167,Successful,45.3,68.4,34.2,68.4,OpenPlay,False
Pass,74,31,19119,167,Successful,35.6,54.2,55.1,5.5,OpenPlay,False
Pass,74,36,69778,167,Successful,65.5,8.5,61,14.6,OpenPlay,False
Pass,74,39,97692,167,Successful,57.8,15.8,45.5,28.9,OpenPlay,False
Pass,74,40,368091,167,Successful,46.6,28.3,46.4,55.9,OpenPlay,False
Pass,74,43,19119,167,Successful,53.8,63.9,62.9,95.6,OpenPlay,False
Pass,74,46,105962,167,Successful,64.0,95.0,57,85.6,OpenPlay,False
Pass,74,48,136741,167,Successful,59.5,81.1,64.9,64.9,OpenPlay,False
Pass,74,49,303139,167,Successful,64.6,64.9,58.7,74.1,OpenPlay,False
Pass,74,53,136741,167,Successful,58.9,86.5,60.4,71.1,OpenPlay,False
Pass,74,58,303139,167,Successful,55.6,52.5,53.1,26.8,OpenPlay,False
Pass,75,0,368091,167,Successful,52.1,26.7,62,4.3,OpenPlay,False
Pass,75,2,69778,167,Successful,61.7,4.0,51.7,25.9,OpenPlay,False
Pass,75,4,368091,167,Successful,53.5,25.2,54.6,55.7,OpenPlay,False
Pass,75,8,19119,167,Successful,59.5,57.6,66.8,69.7,OpenPlay,False
Pass,75,10,331254,167,Successful,66.8,69.7,74.4,69.3,OpenPlay,False
Pass,75,11,136741,167,Successful,74.4,71.5,94.6,93.8,OpenPlay,False
Pass,75,12,105962,167,Unsuccessful,95.9,91.7,92.2,59,OpenPlay,False
Clearance,75,13,80921,13,Successful,8.7,40.4,37.6,11.6,OpenPlay,False
Pass,75,19,136741,167,Successful,62.3,88.4,57,79.8,OpenPlay,False
Pass,75,20,19119,167,Successful,55.6,79.3,59.8,87,OpenPlay,False
Pass,75,22,136741,167,Successful,66.8,75.6,52.7,43.1,OpenPlay,False
Pass,75,25,368091,167,Successful,54.0,34.5,63.3,32.2,OpenPlay,False
Pass,75,26,77464,167,Successful,63.2,32.1,54.2,33.6,OpenPlay,False
Pass,75,27,368091,167,Successful,54.2,33.4,53.2,46.7,OpenPlay,False
Pass,75,28,303139,167,Successful,53.5,45.7,56.9,61.8,OpenPlay,False
Pass,75,32,19119,167,Successful,61.6,64.6,69.8,52.8,OpenPlay,False
Pass,75,33,279379,167,Successful,69.6,53.4,62.5,66.3,OpenPlay,False
Pass,75,37,19119,167,Successful,66.0,61.6,70.4,50.3,OpenPlay,False
Foul,75,38,77464,167,Successful,70.4,49.9,,,OpenPlay,False
Foul,75,38,297403,13,Unsuccessful,29.6,50.1,,,OpenPlay,False
Card,75,43,297403,13,Successful,0.0,0.0,,,OpenPlay,False
Pass,76,38,97692,167,Successful,70.1,49.3,86.2,29.7,ShotAssist,False
SavedShot,76,41,77464,167,Successful,89.4,30.7,,,OpenPlay,False
Save,76,41,92173,13,Successful,3.3,56.2,,,OpenPlay,False
Clearance,76,43,255169,13,Successful,6.0,58.5,0,62.9,OpenPlay,False
CornerAwarded,76,44,255169,13,Unsuccessful,4.7,66.1,,,OpenPlay,False
CornerAwarded,76,44,77464,167,Successful,95.3,33.9,,,OpenPlay,False
Pass,76,58,331254,167,Successful,99.6,0.7,97,6.6,CornerTaken,False
Pass,76,59,136741,167,Successful,97.2,11.4,86.6,7.9,OpenPlay,False
Pass,77,2,331254,167,Unsuccessful,90.0,11.0,95.7,68.2,OpenPlay,False
Clearance,77,6,125211,13,Successful,3.2,32.8,21.1,22.8,OpenPlay,False
Pass,77,9,97692,167,Successful,78.1,76.9,71.1,74.1,OpenPlay,False
Pass,77,10,303139,167,Successful,71.2,73.9,78.9,96.3,OpenPlay,False
Pass,77,14,136741,167,Successful,83.1,94.7,74.4,77,OpenPlay,False
Pass,77,16,303139,167,Successful,73.5,75.3,67.2,50.7,OpenPlay,False
Pass,77,19,69778,167,Successful,65.8,51.2,82.5,12.9,OpenPlay,False
TakeOn,77,25,331254,167,Unsuccessful,88.6,23.1,,,OpenPlay,False
BallRecovery,77,26,144890,13,Successful,7.7,72.7,,,OpenPlay,False
Pass,77,28,144890,13,Successful,4.3,77.2,9.8,93.9,OpenPlay,False
Pass,77,30,44120,13,Successful,9.9,93.9,25.7,95.7,OpenPlay,False
Pass,77,36,367185,13,Unsuccessful,27.1,95.0,30.2,95,OpenPlay,False
BallTouch,77,38,77464,167,Successful,70.1,6.5,,,OpenPlay,False
Foul,77,40,73078,13,Successful,34.3,78.5,,,OpenPlay,False
Foul,77,40,303139,167,Unsuccessful,65.7,21.5,,,OpenPlay,False
Pass,77,59,144890,13,Successful,34.9,78.9,24.2,72.1,OpenPlay,False
Pass,78,1,297403,13,Successful,25.1,75.2,13.7,56.7,OpenPlay,False
Pass,78,1,92173,13,Unsuccessful,13.2,56.3,38.7,96.6,OpenPlay,False
Aerial,78,2,69778,167,Successful,61.2,3.2,,,OpenPlay,False
Aerial,78,2,367185,13,Unsuccessful,38.8,96.8,,,OpenPlay,False
Pass,78,2,69778,167,Unsuccessful,58.3,2.7,66.5,0,OpenPlay,False
Pass,78,21,367185,13,Unsuccessful,39.9,100.0,26.1,94.4,ThrowIn,False
Interception,78,23,279379,167,Successful,73.8,6.2,,,OpenPlay,False
BallRecovery,78,24,279379,167,Successful,81.6,7.9,,,OpenPlay,False
Pass,78,25,279379,167,Successful,88.6,13.4,86.7,29.7,OpenPlay,False
Pass,78,27,77464,167,Unsuccessful,86.3,27.0,78.5,38.2,OpenPlay,False
Pass,78,29,73078,13,Successful,21.1,63.9,24.2,68.6,OpenPlay,False
Foul,78,30,144890,13,Successful,25.0,68.4,,,OpenPlay,False
Foul,78,30,303139,167,Unsuccessful,75.0,31.6,,,OpenPlay,False
Card,78,32,303139,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOff,79,16,279379,167,Successful,0.0,0.0,,,OpenPlay,False
SubstitutionOn,79,16,14260,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,79,30,92173,13,Unsuccessful,26.1,61.4,78.9,68.6,OpenPlay,False
KeeperSweeper,79,32,121774,167,Successful,0.0,0.0,,,OpenPlay,False
Clearance,79,33,121774,167,Successful,20.4,34.9,26.1,17.6,OpenPlay,False
BallRecovery,88,14,44120,13,Successful,66.7,79.1,,,OpenPlay,False
Pass,88,15,44120,13,Successful,69.2,81.2,58.7,81.2,OpenPlay,False
Pass,88,21,255169,13,Successful,58.9,79.7,34.9,66.9,OpenPlay,False
Pass,88,26,297403,13,Successful,36.0,65.8,32.2,29.7,OpenPlay,False
Pass,88,29,80921,13,Successful,31.2,28.9,39.2,6.4,OpenPlay,False
Pass,88,30,125211,13,Successful,39.2,6.4,27.4,21,OpenPlay,False
Pass,88,34,80921,13,Unsuccessful,28.9,17.8,46.4,24.8,OpenPlay,False
Interception,88,35,77464,167,Successful,54.1,73.2,,,OpenPlay,False
Pass,88,38,125211,13,Successful,44.1,6.7,57.5,14.6,OpenPlay,False
Pass,88,39,342564,13,Unsuccessful,55.8,8.9,54.8,12.6,OpenPlay,False
BlockedPass,88,39,331254,167,Successful,43.6,84.9,,,OpenPlay,False
BallRecovery,88,41,77464,167,Successful,45.7,85.3,,,OpenPlay,False
TakeOn,88,41,77464,167,Unsuccessful,45.7,78.7,,,OpenPlay,False
Tackle,88,41,144890,13,Successful,54.3,21.3,,,OpenPlay,False
Pass,89,0,105962,167,Successful,42.9,100.0,59.6,81.5,ThrowIn,False
Pass,89,2,97692,167,Successful,58.8,80.6,52,85.3,OpenPlay,False
Foul,89,3,77464,167,Successful,52.8,83.0,,,OpenPlay,False
Foul,89,3,342564,13,Unsuccessful,47.2,17.0,,,OpenPlay,False
Pass,89,24,105962,167,Successful,53.0,75.1,28.4,72,OpenPlay,False
Pass,89,27,19119,167,Successful,27.8,71.2,6.9,44.5,OpenPlay,False
Pass,89,30,121774,167,Unsuccessful,7.1,44.9,65.9,51.3,OpenPlay,False
Pass,89,35,80921,13,Successful,34.6,53.6,52.7,74.4,OpenPlay,False
Pass,89,37,255169,13,Successful,52.7,74.4,43.2,82.6,OpenPlay,False
BallRecovery,89,40,367185,13,Successful,43.2,82.6,,,OpenPlay,False
Pass,89,40,367185,13,Successful,43.2,82.6,26.3,72.3,OpenPlay,False
Pass,89,42,297403,13,Successful,27.1,72.4,36.4,92.7,OpenPlay,False
Pass,89,46,367185,13,Successful,36.5,95.4,24.8,79.4,OpenPlay,False
Pass,89,48,297403,13,Successful,25.8,77.7,11.2,57.3,OpenPlay,False
Pass,89,52,92173,13,Successful,11.8,60.0,26.2,56.1,OpenPlay,False
Pass,89,55,144890,13,Successful,24.7,43.0,28.3,4.9,OpenPlay,False
Pass,89,59,125211,13,Successful,33.6,5.2,21.9,25.9,OpenPlay,False
Pass,90,2,80921,13,Successful,22.1,26.1,26.8,68.8,OpenPlay,False
Pass,90,6,297403,13,Successful,27.4,70.3,41.1,95.6,OpenPlay,False
Pass,90,8,367185,13,Successful,43.9,95.8,59.7,90.9,OpenPlay,False
Dispossessed,90,10,255169,13,Successful,57.6,94.7,,,OpenPlay,False
Tackle,90,10,136741,167,Unsuccessful,42.4,5.3,,,OpenPlay,False
BallTouch,90,11,255169,13,Successful,58.6,95.0,,,OpenPlay,False
Pass,90,25,69778,167,Successful,47.7,0.0,24.2,2.8,ThrowIn,False
Pass,90,30,303139,167,Successful,23.7,3.7,9.5,40.1,OpenPlay,False
Pass,90,33,121774,167,Successful,8.8,44.2,25.1,51,OpenPlay,False
Pass,90,36,331254,167,Successful,24.1,50.9,10,72.9,OpenPlay,False
Pass,90,39,19119,167,Successful,10.1,69.6,45.9,5.5,OpenPlay,False
Pass,90,41,69778,167,Successful,45.3,6.8,55.3,32.1,OpenPlay,False
Pass,90,45,14260,167,Successful,66.7,38.2,79.1,28.8,OpenPlay,False
Pass,90,47,97692,167,Successful,79.2,34.2,86.3,55.5,BigChanceCreated,False
SavedShot,90,49,14260,167,Successful,89.9,56.7,,,OpenPlay,False
Save,90,49,92173,13,Successful,5.2,47.4,,,OpenPlay,True
Goal,90,52,331254,167,Successful,91.2,50.5,,,OpenPlay,False
Pass,91,35,73078,13,Successful,50.1,49.9,51.4,46.6,OpenPlay,False
Pass,91,36,44120,13,Successful,51.7,45.4,39.2,45.6,OpenPlay,False
Pass,91,38,144890,13,Successful,37.9,33.0,38,8.9,OpenPlay,False
Pass,91,41,125211,13,Successful,42.3,13.7,31.6,23.1,OpenPlay,False
Pass,91,48,80921,13,Unsuccessful,35.5,20.7,100,17.4,OpenPlay,False
ShieldBallOpp,91,55,19119,167,Successful,0.0,0.0,,,OpenPlay,False
FormationChange,92,15,,167,Successful,0.0,0.0,,,OpenPlay,False
Pass,92,17,121774,167,Unsuccessful,4.1,51.1,39.7,16.9,OpenPlay,False
BallRecovery,92,19,367185,13,Successful,56.9,84.7,,,OpenPlay,False
Pass,92,21,367185,13,Successful,62.3,78.3,72.2,76.1,OpenPlay,False
Pass,92,22,73078,13,Unsuccessful,70.2,78.5,72.2,71.7,OpenPlay,False
BallTouch,92,24,303139,167,Successful,26.6,28.9,,,OpenPlay,False
BallRecovery,92,25,331254,167,Successful,26.1,48.5,,,OpenPlay,False
Pass,92,26,331254,167,Successful,21.7,41.6,18.1,27.4,OpenPlay,False
Pass,92,27,303139,167,Successful,18.7,25.8,25.9,12.2,OpenPlay,False
Pass,92,29,69778,167,Successful,26.4,12.2,37.4,23.4,OpenPlay,False
Pass,92,31,136741,167,Successful,35.3,24.4,29,29.1,OpenPlay,False
Pass,92,33,331254,167,Successful,28.4,31.5,19.4,31.3,OpenPlay,False
Pass,92,34,303139,167,Successful,19.2,31.5,15.4,51.3,OpenPlay,False
Pass,92,37,19119,167,Successful,16.9,51.5,34.5,55.7,OpenPlay,False
Pass,92,38,97692,167,Successful,37.2,58.1,33.3,50.9,OpenPlay,False
Pass,92,40,77464,167,Successful,30.9,48.2,26.3,86.3,OpenPlay,False
Pass,92,42,105962,167,Successful,28.0,87.4,22.4,64.8,OpenPlay,False
Pass,92,44,19119,167,Successful,24.8,58.5,34.1,29.5,OpenPlay,False
Pass,92,47,69778,167,Successful,35.7,29.1,46.9,7.4,OpenPlay,False
Pass,92,50,136741,167,Successful,46.7,10.0,68.8,5.9,OpenPlay,False
Pass,92,53,97692,167,Successful,65.7,8.0,63.6,22.5,OpenPlay,False
Pass,92,58,69778,167,Successful,59.2,17.1,52.5,30.3,OpenPlay,False
Pass,93,1,303139,167,Successful,54.4,33.1,64.3,95,OpenPlay,False
Pass,93,3,105962,167,Successful,59.4,91.3,73.8,92.7,OpenPlay,False
Dispossessed,93,4,331254,167,Successful,72.2,91.1,,,OpenPlay,False
Tackle,93,5,342564,13,Successful,27.8,8.9,,,OpenPlay,False
Dispossessed,93,7,342564,13,Successful,22.5,3.8,,,OpenPlay,False
Tackle,93,7,331254,167,Successful,77.5,96.2,,,OpenPlay,False
Pass,93,19,125211,13,Successful,25.5,0.0,25.3,14.6,ThrowIn,False
