Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
BallTouch,79,21,238940,63,Successful,85.3,95.7,,,OpenPlay
Pass,79,23,106883,52,Successful,18.4,9.4,25.3,4.6,OpenPlay
Pass,79,26,71182,52,Successful,22.8,9.2,21.5,78.1,OpenPlay
Pass,79,32,106875,52,Successful,33.3,82.3,42.6,95.9,OpenPlay
Pass,79,36,13812,52,Successful,44.6,89.4,33.5,79.6,OpenPlay
Pass,79,38,9909,52,Successful,31.6,79.1,40.6,66.4,OpenPlay
Pass,79,43,88526,52,Successful,44.2,71.2,34.8,74.2,OpenPlay
Pass,79,45,9909,52,Successful,34.9,66.0,43,24,OpenPlay
Pass,79,49,20874,52,Successful,45.6,22.7,55,23.9,OpenPlay
Pass,79,51,14296,52,Successful,54.4,16.8,72.5,2.3,OpenPlay
Pass,79,53,106883,52,Successful,72.5,2.3,65.5,6.4,OpenPlay
Pass,79,56,71182,52,Successful,71.3,15.6,88.1,6.2,OpenPlay
Pass,79,59,106883,52,Unsuccessful,94.2,7.9,92.5,76.3,OpenPlay
BallRecovery,80,2,83078,63,Successful,6.9,22.7,,,OpenPlay
Pass,80,4,83078,63,Successful,5.6,15.5,35.1,39.2,OpenPlay
Aerial,80,6,88526,52,Unsuccessful,62.8,60.0,,,OpenPlay
Aerial,80,6,24248,63,Successful,37.2,40.0,,,OpenPlay
Pass,80,7,24248,63,Unsuccessful,35.2,39.4,35.2,41,OpenPlay
BallTouch,80,9,88526,52,Successful,60.6,59.3,,,OpenPlay
Pass,80,10,20874,52,Successful,62.6,35.5,50.2,40.1,OpenPlay
BallRecovery,80,12,93206,52,Successful,45.5,41.0,,,OpenPlay
Pass,80,14,93206,52,Successful,45.5,41.0,45,69.4,OpenPlay
Pass,80,15,9909,52,Successful,51.4,74.7,57.7,85.7,OpenPlay
Pass,80,20,31772,52,Successful,54.5,79.4,51.5,19.4,OpenPlay
Pass,80,24,20874,52,Successful,53.2,17.9,61.3,7.6,OpenPlay
Pass,80,26,71182,52,Successful,61.1,5.9,67.2,15.6,OpenPlay
Pass,80,29,20874,52,Unsuccessful,72.9,18.0,96.2,56.9,OpenPlay
KeeperPickup,80,32,76662,63,Successful,4.4,47.6,,,OpenPlay
Pass,80,50,76662,63,Successful,10.6,50.1,61.5,89.7,OpenPlay
Aerial,80,51,106883,52,Unsuccessful,38.9,11.9,,,OpenPlay
Aerial,80,51,112161,63,Successful,61.1,88.1,,,OpenPlay
Pass,80,52,112161,63,Unsuccessful,61.6,89.7,74.4,90.8,OpenPlay
Clearance,80,53,93206,52,Successful,23.8,11.9,24.6,0,OpenPlay
Pass,81,17,112161,63,Successful,71.5,100.0,77.3,91.1,ThrowIn
Pass,81,19,80764,63,Successful,77.3,91.1,73.1,96.8,OpenPlay
Pass,81,21,112161,63,Successful,67.5,92.6,63.9,89.1,OpenPlay
Pass,81,22,238940,63,Successful,63.5,88.6,67.8,73,OpenPlay
Pass,81,24,132962,63,Successful,63.2,70.8,45.1,43.3,OpenPlay
Pass,81,27,77564,63,Successful,45.0,43.9,55,57.3,OpenPlay
Pass,81,32,238940,63,Successful,54.0,58.8,68.6,46.9,OpenPlay
Pass,81,37,127604,63,Successful,77.5,32.2,88.9,17.4,OpenPlay
Pass,81,40,83078,63,Successful,91.3,23.4,96.2,43.3,OpenPlay
MissedShots,81,41,80764,63,Successful,96.2,43.3,,,OpenPlay
Pass,81,56,73798,52,Successful,4.0,48.0,12.2,12.8,OpenPlay
Pass,81,58,93206,52,Successful,12.1,16.8,35.7,22.5,OpenPlay
Pass,82,2,71182,52,Successful,43.6,24.4,36,31.8,OpenPlay
Pass,82,4,20874,52,Successful,36.2,42.7,40.9,94.6,OpenPlay
Pass,82,9,106875,52,Successful,43.4,94.8,48.5,97.1,OpenPlay
Pass,82,11,13812,52,Successful,52.5,96.2,47.1,82.9,OpenPlay
Pass,82,14,31772,52,Successful,47.4,77.3,41.2,67.9,OpenPlay
Pass,82,17,9909,52,Successful,41.6,67.6,46.8,83.8,OpenPlay
Pass,82,19,31772,52,Successful,50.3,85.3,68.4,97.9,OpenPlay
Pass,82,24,13812,52,Unsuccessful,89.1,95.1,97.4,52.7,OpenPlay
KeeperPickup,82,27,76662,63,Successful,1.9,46.1,,,OpenPlay
Pass,82,28,76662,63,Successful,7.7,47.3,26.6,54,OpenPlay
Pass,82,37,132962,63,Successful,43.6,44.0,52.1,13.1,OpenPlay
Pass,82,41,83078,63,Successful,55.0,11.0,60.6,5.8,OpenPlay
Pass,82,44,254582,63,Successful,66.7,12.2,66.1,26.4,OpenPlay
Pass,82,46,132962,63,Unsuccessful,70.8,30.1,72.1,32.4,OpenPlay
BlockedPass,82,46,88526,52,Successful,27.8,61.5,,,OpenPlay
Pass,82,49,20874,52,Successful,25.5,60.2,31,69.3,OpenPlay
BallRecovery,82,50,13812,52,Successful,32.5,76.9,,,OpenPlay
BallTouch,82,51,13812,52,Unsuccessful,35.2,96.0,,,OpenPlay
Pass,82,52,254582,63,Successful,67.0,3.2,71.6,4.6,OpenPlay
BallRecovery,82,54,80764,63,Successful,71.6,4.7,,,OpenPlay
Pass,82,58,80764,63,Successful,84.2,8.6,77.5,14.6,OpenPlay
Pass,82,59,254582,63,Successful,77.8,14.4,80.2,7.1,OpenPlay
Pass,83,0,80764,63,Successful,80.2,7.1,70.9,21.9,OpenPlay
Pass,83,2,132962,63,Successful,70.7,24.7,69.2,34.9,OpenPlay
Pass,83,6,238940,63,Successful,69.1,30.6,67.7,14.7,OpenPlay
Pass,83,8,83078,63,Successful,67.3,13.7,73,2,OpenPlay
Pass,83,11,80764,63,Successful,75.7,4.7,67.5,9.7,OpenPlay
Pass,83,14,83078,63,Successful,67.5,10.3,69.8,19.4,OpenPlay
Pass,83,18,132962,63,Successful,67.8,27.0,68.8,80.2,OpenPlay
Pass,83,21,112161,63,Successful,64.9,78.5,48.2,72.3,OpenPlay
Challenge,83,24,14296,52,Unsuccessful,45.3,23.6,,,OpenPlay
TakeOn,83,24,135914,63,Successful,54.7,76.4,,,OpenPlay
Pass,83,26,135914,63,Successful,58.7,66.6,53.4,44.6,OpenPlay
Pass,83,29,238940,63,Successful,53.5,44.2,95.2,92.9,OpenPlay
Pass,83,35,127604,63,Successful,95.2,95.0,81,94.8,OpenPlay
Pass,83,38,112161,63,Successful,78.1,95.1,69.1,83.9,OpenPlay
Pass,83,40,132962,63,Successful,69.1,85.0,65.3,67.5,OpenPlay
Pass,83,44,238940,63,Successful,70.2,72.0,70.8,90.8,OpenPlay
Pass,83,47,132962,63,Successful,70.4,89.0,55.2,52.4,OpenPlay
Pass,83,50,77564,63,Successful,55.1,49.4,60.6,41.5,OpenPlay
Pass,83,52,254582,63,Successful,60.6,43.0,63.3,57.8,OpenPlay
Pass,83,54,238940,63,Successful,64.2,57.6,73.1,67.8,OpenPlay
Pass,83,56,127604,63,Unsuccessful,73.0,67.8,69.2,60,OpenPlay
BallRecovery,83,57,20874,52,Successful,32.3,39.5,,,OpenPlay
Pass,83,58,20874,52,Successful,34.4,35.7,55.7,14.7,OpenPlay
Clearance,84,9,135914,63,Successful,1.3,92.4,1.3,92.4,OpenPlay
Pass,84,9,14296,52,Unsuccessful,98.6,2.5,98.5,9.4,OpenPlay
CornerAwarded,84,11,135914,63,Unsuccessful,0.2,92.0,,,OpenPlay
CornerAwarded,84,11,14296,52,Successful,99.8,8.0,,,OpenPlay
Pass,84,43,31772,52,Unsuccessful,99.5,0.5,90.4,45.8,CornerTaken
Foul,84,48,135914,63,Successful,9.7,52.4,,,OpenPlay
Foul,84,48,9909,52,Unsuccessful,90.3,47.6,,,OpenPlay
Pass,85,34,76662,63,Successful,13.2,50.6,61.5,69.7,OpenPlay
Aerial,85,37,88526,52,Unsuccessful,40.8,30.4,,,OpenPlay
Aerial,85,37,24248,63,Successful,59.2,69.6,,,OpenPlay
Pass,85,38,24248,63,Unsuccessful,61.5,69.7,75.1,69.7,OpenPlay
Pass,85,40,93206,52,Successful,25.3,35.4,43.3,23.1,OpenPlay
BallRecovery,85,41,71182,52,Successful,43.4,26.4,,,OpenPlay
Pass,85,42,71182,52,Successful,43.4,26.4,34.3,46.3,OpenPlay
Pass,85,43,31772,52,Successful,34.3,46.3,44.5,66.6,OpenPlay
Pass,85,46,13812,52,Unsuccessful,45.4,69.0,95.1,30.1,OpenPlay
KeeperPickup,85,50,76662,63,Successful,6.6,67.3,,,OpenPlay
Pass,85,51,76662,63,Successful,9.1,68.1,15,54.8,OpenPlay
Pass,85,55,135914,63,Successful,16.5,54.9,26.5,40.4,OpenPlay
Pass,86,0,80764,63,Successful,40.6,44.8,40.9,60.2,OpenPlay
Pass,86,2,238940,63,Successful,46.3,60.2,57.6,65.3,OpenPlay
Pass,86,4,127604,63,Successful,56.0,68.2,52.5,69.3,OpenPlay
Pass,86,6,238940,63,Successful,51.8,68.1,52.1,48.5,OpenPlay
Challenge,86,10,31772,52,Unsuccessful,40.6,63.3,,,OpenPlay
TakeOn,86,10,132962,63,Successful,59.4,36.7,,,OpenPlay
Pass,86,13,132962,63,Unsuccessful,66.7,44.8,95.3,34.8,OpenPlay
KeeperPickup,86,15,73798,52,Successful,3.2,66.1,,,OpenPlay
Pass,86,18,73798,52,Successful,8.2,57.5,23.3,16.7,OpenPlay
Pass,86,22,106883,52,Successful,32.7,8.2,61.4,2.6,OpenPlay
Pass,86,28,14296,52,Successful,56.6,2.6,53.5,21.6,OpenPlay
Pass,86,29,20874,52,Successful,53.5,21.6,47.9,19.8,OpenPlay
Pass,86,30,71182,52,Successful,47.9,19.8,42.9,33.6,OpenPlay
Pass,86,32,88526,52,Successful,43.0,33.4,35.5,34.2,OpenPlay
Pass,86,34,93206,52,Successful,34.2,38.2,39,63,OpenPlay
Pass,86,35,9909,52,Successful,39.0,63.0,57.8,95.9,OpenPlay
Pass,86,40,13812,52,Successful,63.4,97.5,56.3,83.1,OpenPlay
Pass,86,41,31772,52,Successful,55.1,81.4,59,63.1,OpenPlay
Pass,86,43,88526,52,Successful,57.6,58.5,69.4,11.6,OpenPlay
Pass,86,46,14296,52,Successful,68.8,9.4,73.4,8.6,OpenPlay
Pass,86,50,71182,52,Successful,72.9,29.1,76.1,62.7,OpenPlay
Tackle,86,53,80764,63,Unsuccessful,25.8,34.0,,,OpenPlay
TakeOn,86,53,31772,52,Unsuccessful,74.2,66.0,,,OpenPlay
Pass,86,56,106875,52,Successful,64.7,63.0,75.4,63.3,OpenPlay
Pass,86,56,31772,52,Successful,75.4,63.3,70.2,59.3,OpenPlay
MissedShots,86,57,106875,52,Successful,73.9,58.1,,,OpenPlay
SubstitutionOff,87,36,14296,52,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,87,36,315755,52,Successful,0.0,0.0,,,OpenPlay
Pass,87,44,76662,63,Successful,5.0,42.9,28.9,20.4,OpenPlay
Pass,87,47,83078,63,Successful,29.1,21.8,17.9,63,OpenPlay
Pass,87,52,135914,63,Unsuccessful,3.8,70.6,29.9,100,OpenPlay
Pass,88,7,106883,52,Successful,66.7,0.0,48,11.4,ThrowIn
Pass,88,11,93206,52,Successful,44.5,26.4,61.3,92.3,OpenPlay
Pass,88,14,106875,52,Successful,61.3,92.3,55.8,80,OpenPlay
Pass,88,17,31772,52,Successful,62.5,84.4,77.5,96.6,OpenPlay
BallTouch,88,22,106875,52,Unsuccessful,84.1,87.1,,,OpenPlay
BallRecovery,88,23,80764,63,Successful,16.4,18.9,,,OpenPlay
Pass,88,24,80764,63,Successful,24.9,24.4,28.6,43.7,OpenPlay
Pass,88,28,238940,63,Successful,29.8,38.8,45,30.4,OpenPlay
Pass,88,31,127604,63,Unsuccessful,48.1,27.6,64.2,0,OpenPlay
Pass,88,53,106875,52,Unsuccessful,35.7,100.0,58.7,94.5,ThrowIn
Pass,88,55,83078,63,Successful,45.6,4.3,53,8.8,OpenPlay
Pass,88,57,254582,63,Unsuccessful,53.0,8.8,58.2,16.5,OpenPlay
Pass,89,0,88526,52,Unsuccessful,44.0,78.1,44.9,73.2,OpenPlay
BlockedPass,89,0,127604,63,Successful,56.7,20.6,,,OpenPlay
BallRecovery,89,2,238940,63,Successful,52.8,29.1,,,OpenPlay
Pass,89,2,238940,63,Successful,52.8,29.1,60,41.5,OpenPlay
Pass,89,5,132962,63,Successful,69.2,58.1,89.2,74.1,OpenPlay
Dispossessed,89,11,112161,63,Successful,94.9,83.0,,,OpenPlay
Tackle,89,11,106883,52,Successful,5.1,17.0,,,OpenPlay
CornerAwarded,89,12,112161,63,Successful,94.9,83.0,,,OpenPlay
CornerAwarded,89,12,106883,52,Unsuccessful,5.1,17.0,,,OpenPlay
Pass,89,33,132962,63,Successful,99.5,99.5,89.8,46.3,CornerTaken
Aerial,89,36,106875,52,Unsuccessful,9.6,56.0,,,OpenPlay
Aerial,89,36,77564,63,Successful,90.4,44.0,,,OpenPlay
SavedShot,89,37,77564,63,Successful,90.7,43.9,,,OpenPlay
Save,89,37,73798,52,Successful,1.9,51.5,,,OpenPlay
KeeperPickup,89,39,73798,52,Successful,1.9,51.5,,,OpenPlay
Pass,89,45,73798,52,Successful,12.7,60.9,22,82.6,OpenPlay
Pass,89,47,31772,52,Successful,21.1,76.9,23.9,49.7,OpenPlay
Pass,89,49,88526,52,Successful,25.4,47.0,39.8,7.9,OpenPlay
Pass,89,53,71182,52,Successful,42.2,8.6,38,25,OpenPlay
Pass,89,55,106883,52,Successful,38.0,25.0,43.8,34,OpenPlay
Dispossessed,89,58,88526,52,Successful,45.7,35.2,,,OpenPlay
Tackle,89,58,24248,63,Unsuccessful,54.3,64.8,,,OpenPlay
Pass,89,59,88526,52,Unsuccessful,48.1,36.3,49.9,36.3,OpenPlay
BlockedPass,89,59,254582,63,Successful,52.1,65.7,,,OpenPlay
BallTouch,90,0,88526,52,Successful,47.4,36.1,,,OpenPlay
Pass,90,1,112161,63,Successful,45.7,78.2,53.8,74.2,OpenPlay
BallRecovery,90,2,132962,63,Successful,53.7,74.1,,,OpenPlay
Pass,90,2,132962,63,Successful,53.7,74.1,44.9,65.4,OpenPlay
Pass,90,3,254582,63,Successful,44.9,65.4,48.8,49,OpenPlay
Pass,90,6,80764,63,Successful,48.6,45.1,55.9,53.1,OpenPlay
Dispossessed,90,9,132962,63,Successful,62.3,61.3,,,OpenPlay
Tackle,90,9,20874,52,Unsuccessful,37.7,38.7,,,OpenPlay
Pass,90,10,254582,63,Successful,56.8,68.2,59.2,73.2,OpenPlay
Pass,90,11,24248,63,Successful,59.1,74.8,65.4,87.2,OpenPlay
Pass,90,15,132962,63,Successful,70.9,92.4,75.2,97.1,OpenPlay
Challenge,90,19,71182,52,Unsuccessful,22.0,8.0,,,OpenPlay
TakeOn,90,19,112161,63,Successful,78.0,92.0,,,OpenPlay
Dispossessed,90,26,112161,63,Successful,95.8,92.7,,,OpenPlay
Tackle,90,26,71182,52,Successful,4.2,7.3,,,OpenPlay
BallRecovery,90,28,106883,52,Successful,3.4,13.2,,,OpenPlay
Pass,90,29,106883,52,Unsuccessful,3.0,12.9,9.4,12.6,OpenPlay
BallTouch,90,30,112161,63,Successful,95.1,92.1,,,OpenPlay
Pass,90,48,73798,52,Successful,4.4,45.7,18.7,14,OpenPlay
Pass,90,50,106883,52,Successful,18.7,14.0,31.3,22.1,OpenPlay
Pass,90,51,93206,52,Successful,31.3,22.1,40.5,4.6,OpenPlay
Pass,90,53,20874,52,Successful,45.5,8.0,57.6,2.3,OpenPlay
Pass,90,59,71182,52,Unsuccessful,44.7,13.2,48.3,61.8,OpenPlay
BallRecovery,91,0,127604,63,Successful,53.3,40.0,,,OpenPlay
Pass,91,0,127604,63,Successful,53.3,40.0,44.9,44.2,OpenPlay
Pass,91,1,80764,63,Unsuccessful,44.9,44.2,53.3,64.2,OpenPlay
Pass,91,3,71182,52,Successful,47.7,34.3,62.7,2.9,OpenPlay
BallRecovery,91,8,315755,52,Successful,73.2,8.0,,,OpenPlay
Pass,91,9,315755,52,Successful,75.2,14.9,62.4,79.1,OpenPlay
Pass,91,14,13812,52,Successful,63.5,78.5,62.8,60.2,OpenPlay
Pass,91,17,71182,52,Successful,66.0,54.5,71.5,25.9,OpenPlay
Pass,91,18,20874,52,Successful,64.0,25.4,69.2,14.7,OpenPlay
Pass,91,22,106883,52,Successful,79.8,16.1,70.8,30.9,OpenPlay
Pass,91,26,20874,52,Successful,75.5,25.5,85.6,9.2,OpenPlay
Pass,91,30,106883,52,Unsuccessful,89.3,10.1,89.6,16.7,OpenPlay
Clearance,91,30,24248,63,Successful,8.5,83.8,8.5,83.8,OpenPlay
Pass,91,34,20874,52,Successful,76.8,1.7,71.6,19.8,OpenPlay
Pass,91,35,71182,52,Successful,71.6,19.8,45.5,31.5,OpenPlay
Pass,91,38,93206,52,Successful,45.5,31.5,54.3,80.6,OpenPlay
Pass,91,42,106875,52,Successful,53.2,78.8,45.3,53.3,OpenPlay
Pass,91,46,88526,52,Successful,47.0,41.6,77.4,2.2,OpenPlay
Pass,91,52,20874,52,Successful,80.9,3.7,71.7,16.5,OpenPlay
Pass,91,55,106883,52,Successful,74.5,14.3,70.1,26.2,OpenPlay
Pass,91,56,71182,52,Successful,69.9,28.2,92.4,74.8,OpenPlay
Pass,91,59,13812,52,Unsuccessful,92.4,74.8,90.6,51.9,OpenPlay
Foul,92,1,77564,63,Successful,8.6,43.8,,,OpenPlay
Foul,92,1,9909,52,Unsuccessful,91.4,56.2,,,OpenPlay
Pass,92,26,76662,63,Successful,7.4,42.7,60.7,82.6,OpenPlay
Pass,92,30,24248,63,Successful,60.5,82.6,57.7,96.6,OpenPlay
Pass,92,31,112161,63,Unsuccessful,57.8,96.6,59.9,69.3,OpenPlay
Pass,92,32,31772,52,Successful,37.3,31.2,43,24.3,OpenPlay
BallRecovery,92,33,20874,52,Successful,43.0,25.6,,,OpenPlay
Challenge,92,34,132962,63,Unsuccessful,55.6,76.4,,,OpenPlay
TakeOn,92,34,20874,52,Successful,44.4,23.6,,,OpenPlay
Pass,92,35,20874,52,Successful,47.0,19.5,44.6,4.6,OpenPlay
Pass,92,37,71182,52,Successful,44.4,1.9,33.6,8.6,OpenPlay
Pass,92,38,106883,52,Successful,33.6,8.6,42.4,13.8,OpenPlay
Pass,92,40,20874,52,Successful,39.1,14.9,38,4.9,OpenPlay
Foul,92,43,238940,63,Unsuccessful,64.4,97.2,,,OpenPlay
Foul,92,43,71182,52,Successful,35.6,2.8,,,OpenPlay
Card,92,46,238940,63,Successful,0.0,0.0,,,OpenPlay
End,93,7,,63,Successful,0.0,0.0,,,OpenPlay
End,93,7,,52,Successful,0.0,0.0,,,OpenPlay
End,0,0,,52,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,52,Successful,0.0,0.0,,,OpenPlay
