Event,Minute,Second,Player,Team,Outcome,X,Y,endX,endY,passtype
Clearance,85,29,77564,63,Successful,9.5,45.8,21.1,42.8,OpenPlay
Pass,85,30,91430,63,Successful,16.0,41.7,17.4,51.5,OpenPlay
Pass,85,31,80764,63,Successful,17.7,51.3,25.4,54.9,OpenPlay
BallRecovery,85,31,80764,63,Successful,17.7,51.3,,,OpenPlay
Pass,85,33,132962,63,Successful,25.9,54.9,40.4,24.7,OpenPlay
TakeOn,85,38,91430,63,Unsuccessful,63.4,17.0,,,OpenPlay
Tackle,85,38,146763,62,Unsuccessful,36.6,83.0,,,OpenPlay
TakeOn,85,40,91430,63,Successful,70.9,21.6,,,OpenPlay
Challenge,85,40,79929,62,Unsuccessful,29.1,78.4,,,OpenPlay
Pass,85,44,91430,63,Successful,65.7,29.7,72.7,16.2,OpenPlay
SavedShot,85,49,132962,63,Successful,80.5,26.2,,,OpenPlay
Save,85,49,323350,62,Successful,1.8,50.9,,,OpenPlay
CornerAwarded,85,51,132962,63,Successful,88.8,37.5,,,OpenPlay
CornerAwarded,85,51,323350,62,Unsuccessful,11.2,62.5,,,OpenPlay
SubstitutionOff,87,34,91213,63,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,87,34,296563,63,Successful,0.0,0.0,,,OpenPlay
Pass,87,49,132962,63,Successful,99.6,99.5,91,55.1,CornerTaken
Aerial,87,50,135914,63,Successful,92.0,52.9,,,OpenPlay
Aerial,87,50,320713,62,Unsuccessful,8.0,47.1,,,OpenPlay
MissedShots,87,50,135914,63,Successful,90.8,53.7,,,OpenPlay
Pass,88,21,323350,62,Unsuccessful,4.7,47.6,61.3,32.7,OpenPlay
Aerial,88,24,103476,63,Successful,39.1,66.2,,,OpenPlay
Aerial,88,24,125838,62,Unsuccessful,60.9,33.8,,,OpenPlay
Pass,88,24,103476,63,Successful,40.6,66.6,36.6,81.8,OpenPlay
BallRecovery,88,25,132962,63,Successful,39.1,76.0,,,OpenPlay
Pass,88,26,132962,63,Successful,39.1,76.0,38.7,67.3,OpenPlay
Pass,88,27,112161,63,Unsuccessful,38.7,67.3,54.6,74.8,OpenPlay
Foul,88,29,93805,62,Successful,42.6,25.5,,,OpenPlay
Foul,88,29,296563,63,Unsuccessful,57.4,74.5,,,OpenPlay
Pass,88,44,79929,62,Successful,41.9,23.7,40.5,85,OpenPlay
Pass,88,46,381584,62,Unsuccessful,40.8,86.0,74.6,68.2,OpenPlay
Aerial,88,49,91242,62,Successful,75.3,59.1,,,OpenPlay
Aerial,88,49,135914,63,Unsuccessful,24.7,40.9,,,OpenPlay
Pass,88,49,91242,62,Unsuccessful,66.3,67.4,69.1,66.9,OpenPlay
BallTouch,88,49,135914,63,Successful,23.8,50.9,,,OpenPlay
Pass,88,51,77564,63,Unsuccessful,24.3,38.2,37,36.4,OpenPlay
Interception,88,53,93805,62,Successful,59.8,73.5,,,OpenPlay
BallTouch,88,53,381584,62,Successful,57.2,73.3,,,OpenPlay
BallTouch,88,54,93805,62,Unsuccessful,62.8,72.0,,,OpenPlay
Foul,88,56,112161,63,Successful,35.4,33.6,,,OpenPlay
Foul,88,56,93805,62,Unsuccessful,64.6,66.4,,,OpenPlay
Pass,89,10,77564,63,Successful,35.6,34.2,33,45.8,OpenPlay
Pass,89,14,135914,63,Successful,34.4,49.4,40.9,26.5,OpenPlay
Pass,89,17,77564,63,Successful,45.0,23.6,57.8,2.8,OpenPlay
Pass,89,20,88112,63,Successful,59.1,2.6,61.4,10.7,OpenPlay
Pass,89,23,91430,63,Successful,70.4,16.5,94,22.2,OpenPlay
Pass,89,26,88112,63,Unsuccessful,97.2,24.6,96.3,41,OpenPlay
Clearance,89,26,109565,62,Successful,2.0,54.5,3.5,67.2,OpenPlay
BallTouch,89,27,296563,63,Successful,95.5,44.5,,,OpenPlay
Clearance,89,28,146763,62,Successful,2.6,66.8,7.8,69,OpenPlay
BallTouch,89,28,362421,62,Successful,5.6,68.0,,,OpenPlay
Pass,89,32,80764,63,Successful,92.7,13.5,87.2,12.9,OpenPlay
Pass,89,36,91430,63,Successful,88.6,9.4,87,13.8,OpenPlay
Pass,89,38,80764,63,Unsuccessful,92.2,10.6,92.2,19.6,OpenPlay
BallTouch,89,38,146763,62,Successful,5.6,75.7,,,OpenPlay
BallRecovery,89,39,91242,62,Successful,18.1,82.7,,,OpenPlay
Pass,89,39,91242,62,Unsuccessful,18.1,82.7,20.6,100,OpenPlay
FormationChange,90,42,,62,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,90,46,91242,62,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,90,46,132229,62,Successful,0.0,0.0,,,OpenPlay
OffsideGiven,91,,296563,63,Unsuccessful,90.7,51.9,,,OpenPlay
Pass,91,0,88112,63,Successful,83.3,0.0,76,42.2,ThrowIn
Pass,91,4,112161,63,Successful,76.0,42.2,73.9,47.3,OpenPlay
Pass,91,5,132962,63,Successful,73.9,47.3,68.5,25,OpenPlay
Pass,91,8,103476,63,Successful,68.1,24.0,74.1,23.6,OpenPlay
Pass,91,9,91430,63,Successful,74.1,23.6,69.8,29.8,OpenPlay
Pass,91,12,103476,63,Successful,71.5,36.7,70.8,64,OpenPlay
Pass,91,14,112161,63,Successful,70.8,68.7,78.1,95.9,OpenPlay
Pass,91,16,374813,63,Successful,78.9,96.0,68.9,85.4,OpenPlay
Pass,91,19,112161,63,Successful,70.2,83.2,63.5,65.5,OpenPlay
Pass,91,22,135914,63,Successful,66.1,59.4,70.7,83.6,OpenPlay
Pass,91,25,112161,63,Successful,70.8,83.8,79.9,95.6,OpenPlay
OffsidePass,91,28,374813,63,Successful,84.5,88.9,90.7,51.9,OpenPlay
OffsideProvoked,91,28,109565,62,Successful,9.5,46.0,,,OpenPlay
Pass,92,2,323350,62,Successful,9.8,45.5,67.7,33.1,OpenPlay
Pass,92,6,125838,62,Unsuccessful,67.7,33.1,73.5,31.6,OpenPlay
BallRecovery,92,7,374813,63,Successful,27.1,73.6,,,OpenPlay
Pass,92,7,374813,63,Unsuccessful,27.1,73.6,44.9,54,OpenPlay
Aerial,92,9,381584,62,Successful,55.6,47.7,,,OpenPlay
Aerial,92,9,91430,63,Unsuccessful,44.4,52.3,,,OpenPlay
Pass,92,9,381584,62,Unsuccessful,56.1,49.6,68.2,49.7,OpenPlay
Pass,92,12,135914,63,Unsuccessful,29.2,51.0,30.6,49.6,OpenPlay
BlockedPass,92,12,125838,62,Successful,69.2,48.8,,,OpenPlay
Pass,92,13,77564,63,Successful,27.0,32.1,38.7,3.8,OpenPlay
Pass,92,16,88112,63,Unsuccessful,39.7,4.0,100,25.8,OpenPlay
Pass,92,35,323350,62,Successful,4.2,51.8,12.4,53.6,OpenPlay
Pass,92,38,109565,62,Unsuccessful,13.3,53.0,85.5,60.5,OpenPlay
KeeperPickup,92,43,76662,63,Successful,14.1,46.7,,,OpenPlay
Pass,92,43,76662,63,Successful,14.1,46.7,28.8,33,OpenPlay
Pass,92,46,77564,63,Successful,31.5,31.0,47.2,8.5,OpenPlay
Pass,92,49,103476,63,Successful,51.8,5.2,62.5,2.5,OpenPlay
Pass,92,51,88112,63,Successful,63.4,2.5,60.5,8.3,OpenPlay
Pass,92,53,103476,63,Successful,65.8,10.0,74.4,13.4,OpenPlay
Pass,92,54,80764,63,Successful,74.4,13.4,66,10.6,OpenPlay
Pass,92,55,103476,63,Successful,65.9,10.6,71.4,19.1,OpenPlay
Pass,92,56,91430,63,Successful,71.4,19.1,64.8,14.9,OpenPlay
Pass,92,57,103476,63,Successful,64.8,14.9,63.6,37.3,OpenPlay
Pass,93,0,112161,63,Successful,66.4,43.4,70.6,61.5,OpenPlay
Pass,93,4,132962,63,Successful,71.3,69.4,78.7,85.9,OpenPlay
Pass,93,8,374813,63,Successful,79.9,79.0,77.7,65.4,OpenPlay
Pass,93,9,91430,63,Successful,77.7,65.4,67.5,77.2,OpenPlay
Pass,93,12,135914,63,Successful,67.0,75.6,68.4,35.8,OpenPlay
BallTouch,93,14,103476,63,Unsuccessful,66.2,36.1,,,OpenPlay
Foul,93,16,93805,62,Successful,33.5,67.4,,,OpenPlay
Foul,93,16,103476,63,Unsuccessful,66.5,32.6,,,OpenPlay
Card,93,21,103476,63,Successful,0.0,0.0,,,OpenPlay
Pass,93,53,109565,62,Unsuccessful,36.8,70.6,82.1,15.3,OpenPlay
Pass,93,56,374813,63,Unsuccessful,17.5,88.3,27.2,89.6,OpenPlay
Foul,93,57,91430,63,Successful,28.2,88.6,,,OpenPlay
Foul,93,57,79929,62,Unsuccessful,71.8,11.4,,,OpenPlay
Pass,94,14,135914,63,Successful,28.0,91.1,37,39.4,OpenPlay
Pass,94,17,77564,63,Successful,41.0,32.5,48.8,17.4,OpenPlay
Pass,94,22,80764,63,Successful,52.1,27.6,46.2,54,OpenPlay
Pass,94,24,135914,63,Successful,46.4,55.2,52.5,81.2,OpenPlay
Pass,94,28,112161,63,Successful,56.7,89.9,61,83.2,OpenPlay
Pass,94,29,132962,63,Successful,61.0,83.2,36.9,66.7,OpenPlay
Pass,94,35,135914,63,Unsuccessful,45.0,48.8,93.7,96,OpenPlay
Clearance,94,40,79929,62,Successful,6.1,8.5,15.9,0,OpenPlay
Pass,94,50,374813,63,Successful,84.8,100.0,78.3,93.2,ThrowIn
Pass,94,51,91430,63,Unsuccessful,78.3,93.2,82.6,96.6,OpenPlay
BallRecovery,94,51,106590,62,Successful,13.3,7.7,,,OpenPlay
Pass,94,52,106590,62,Successful,13.3,7.7,23.8,12.9,OpenPlay
Pass,94,55,125838,62,Successful,23.9,11.0,20.8,6.5,OpenPlay
Pass,94,56,106590,62,Successful,20.8,6.5,51.3,2.9,OpenPlay
Dispossessed,94,58,125838,62,Successful,54.5,2.7,,,OpenPlay
Tackle,94,59,374813,63,Successful,45.5,97.3,,,OpenPlay
Pass,95,27,79929,62,Successful,53.7,0.0,38.5,8.2,ThrowIn
Pass,95,30,320713,62,Successful,34.0,12.2,9.3,39.4,OpenPlay
Pass,95,35,323350,62,Successful,10.9,45.7,60.6,48.4,OpenPlay
Aerial,95,38,125838,62,Successful,58.7,42.2,,,OpenPlay
Aerial,95,38,135914,63,Unsuccessful,41.3,57.8,,,OpenPlay
Pass,95,39,125838,62,Unsuccessful,60.6,48.4,67.9,58.7,OpenPlay
BallRecovery,95,41,77564,63,Successful,35.3,44.0,,,OpenPlay
Pass,95,42,77564,63,Unsuccessful,35.4,43.9,76,46.9,OpenPlay
Pass,95,45,109565,62,Successful,20.8,62.3,30.9,76.7,OpenPlay
Pass,95,47,146763,62,Unsuccessful,30.9,76.7,57.4,70.2,OpenPlay
Pass,95,51,77564,63,Successful,44.8,29.5,43.7,8.6,OpenPlay
Pass,95,53,88112,63,Successful,43.7,8.6,34.1,21.9,OpenPlay
Pass,95,56,77564,63,Unsuccessful,32.3,18.8,55.8,15.3,OpenPlay
Pass,95,57,146763,62,Unsuccessful,34.0,89.9,64,100,OpenPlay
Pass,96,4,88112,63,Successful,39.9,0.0,36.6,37.7,ThrowIn
Pass,96,12,112161,63,Successful,64.6,57.3,70.7,21.2,OpenPlay
Pass,96,15,80764,63,Successful,71.7,20.3,85.6,7.3,OpenPlay
Pass,96,18,88112,63,Unsuccessful,89.2,12.6,86.3,47,OpenPlay
Aerial,96,19,106590,62,Successful,10.6,53.2,,,OpenPlay
Aerial,96,19,103476,63,Unsuccessful,89.4,46.8,,,OpenPlay
Clearance,96,19,106590,62,Successful,10.5,49.6,26.3,59.4,OpenPlay
BallRecovery,96,21,125838,62,Successful,24.9,57.9,,,OpenPlay
Pass,96,23,125838,62,Successful,26.1,55.7,25.5,24,OpenPlay
Pass,96,25,79929,62,Successful,25.5,24.0,30.2,32.4,OpenPlay
BallTouch,96,26,106590,62,Unsuccessful,30.2,32.4,,,OpenPlay
BallRecovery,96,28,374813,63,Successful,67.6,87.4,,,OpenPlay
Pass,96,28,374813,63,Unsuccessful,67.6,87.7,100,84.1,OpenPlay
Pass,97,4,323350,62,Unsuccessful,3.5,48.2,63.1,44.3,OpenPlay
End,97,5,,63,Successful,0.0,0.0,,,OpenPlay
End,97,5,,62,Successful,0.0,0.0,,,OpenPlay
End,0,0,,63,Successful,0.0,0.0,,,OpenPlay
End,0,0,,62,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,62,Successful,0.0,0.0,,,OpenPlay
FormationSet,0,0,,63,Successful,0.0,0.0,,,OpenPlay
